id,count_id,location_name,longitude,latitude,centreline_id,time_start,time_end,direction,volume_15min
8932501,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 02:00:00,2022-08-16 02:15:00,WB,0
8932502,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 02:15:00,2022-08-16 02:30:00,WB,0
8932503,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 02:30:00,2022-08-16 02:45:00,WB,0
8932504,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 02:45:00,2022-08-16 03:00:00,WB,1
8932505,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 03:00:00,2022-08-16 03:15:00,WB,1
8932506,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 03:15:00,2022-08-16 03:30:00,WB,0
8932507,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 03:30:00,2022-08-16 03:45:00,WB,0
8932508,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 03:45:00,2022-08-16 04:00:00,WB,0
8932509,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 04:00:00,2022-08-16 04:15:00,WB,0
8932510,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 04:15:00,2022-08-16 04:30:00,WB,0
8932511,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 04:30:00,2022-08-16 04:45:00,WB,1
8932512,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 04:45:00,2022-08-16 05:00:00,WB,1
8932513,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 05:00:00,2022-08-16 05:15:00,WB,1
8932514,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 05:15:00,2022-08-16 05:30:00,WB,0
8932515,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 05:30:00,2022-08-16 05:45:00,WB,1
8932516,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 05:45:00,2022-08-16 06:00:00,WB,4
8932517,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 06:00:00,2022-08-16 06:15:00,WB,2
8932518,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 06:15:00,2022-08-16 06:30:00,WB,1
8932519,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 06:30:00,2022-08-16 06:45:00,WB,3
8932520,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 06:45:00,2022-08-16 07:00:00,WB,1
8932521,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 07:00:00,2022-08-16 07:15:00,WB,1
8932522,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 07:15:00,2022-08-16 07:30:00,WB,0
8932523,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 07:30:00,2022-08-16 07:45:00,WB,1
8932524,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 07:45:00,2022-08-16 08:00:00,WB,3
8932525,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 08:00:00,2022-08-16 08:15:00,WB,0
8932526,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 08:15:00,2022-08-16 08:30:00,WB,1
8932527,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 08:30:00,2022-08-16 08:45:00,WB,6
8932528,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 08:45:00,2022-08-16 09:00:00,WB,11
8932529,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 09:00:00,2022-08-16 09:15:00,WB,5
8932530,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 09:15:00,2022-08-16 09:30:00,WB,1
8932531,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 09:30:00,2022-08-16 09:45:00,WB,3
8932532,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 09:45:00,2022-08-16 10:00:00,WB,2
8932533,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 10:00:00,2022-08-16 10:15:00,WB,2
8932534,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 10:15:00,2022-08-16 10:30:00,WB,9
8932535,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 10:30:00,2022-08-16 10:45:00,WB,1
8932536,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 10:45:00,2022-08-16 11:00:00,WB,4
8932537,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 11:00:00,2022-08-16 11:15:00,WB,4
8932538,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 11:15:00,2022-08-16 11:30:00,WB,4
8932539,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 11:30:00,2022-08-16 11:45:00,WB,2
8932540,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 11:45:00,2022-08-16 12:00:00,WB,9
8932541,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 12:00:00,2022-08-16 12:15:00,WB,3
8932542,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 12:15:00,2022-08-16 12:30:00,WB,6
8932543,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 12:30:00,2022-08-16 12:45:00,WB,2
8932544,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 12:45:00,2022-08-16 13:00:00,WB,5
8932545,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 13:00:00,2022-08-16 13:15:00,WB,3
8932546,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 13:15:00,2022-08-16 13:30:00,WB,2
8932547,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 13:30:00,2022-08-16 13:45:00,WB,5
8932548,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 13:45:00,2022-08-16 14:00:00,WB,6
8932549,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 14:00:00,2022-08-16 14:15:00,WB,2
8932550,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 14:15:00,2022-08-16 14:30:00,WB,4
8932551,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 14:30:00,2022-08-16 14:45:00,WB,7
8932552,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 14:45:00,2022-08-16 15:00:00,WB,2
8932553,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 15:00:00,2022-08-16 15:15:00,WB,7
8932554,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 15:15:00,2022-08-16 15:30:00,WB,4
8932555,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 15:30:00,2022-08-16 15:45:00,WB,10
8932556,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 15:45:00,2022-08-16 16:00:00,WB,2
8932557,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 16:00:00,2022-08-16 16:15:00,WB,5
8932558,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 16:15:00,2022-08-16 16:30:00,WB,1
8932559,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 16:30:00,2022-08-16 16:45:00,WB,5
8932560,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 16:45:00,2022-08-16 17:00:00,WB,5
8932561,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 17:00:00,2022-08-16 17:15:00,WB,2
8932562,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 17:15:00,2022-08-16 17:30:00,WB,3
8932563,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 17:30:00,2022-08-16 17:45:00,WB,1
8932564,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 17:45:00,2022-08-16 18:00:00,WB,4
8932565,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 18:00:00,2022-08-16 18:15:00,WB,6
8932566,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 18:15:00,2022-08-16 18:30:00,WB,4
8932567,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 18:30:00,2022-08-16 18:45:00,WB,4
8932568,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 18:45:00,2022-08-16 19:00:00,WB,2
8932569,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 19:00:00,2022-08-16 19:15:00,WB,3
8932570,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 19:15:00,2022-08-16 19:30:00,WB,1
8932571,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 19:30:00,2022-08-16 19:45:00,WB,0
8932572,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 19:45:00,2022-08-16 20:00:00,WB,3
8932573,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 20:00:00,2022-08-16 20:15:00,WB,11
8932574,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 20:15:00,2022-08-16 20:30:00,WB,4
8932575,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 20:30:00,2022-08-16 20:45:00,WB,3
8932576,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 20:45:00,2022-08-16 21:00:00,WB,5
8932577,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 21:00:00,2022-08-16 21:15:00,WB,2
8932578,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 21:15:00,2022-08-16 21:30:00,WB,5
8932579,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 21:30:00,2022-08-16 21:45:00,WB,1
8932580,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 21:45:00,2022-08-16 22:00:00,WB,3
8932581,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 22:00:00,2022-08-16 22:15:00,WB,1
8932582,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 22:15:00,2022-08-16 22:30:00,WB,1
8932583,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 22:30:00,2022-08-16 22:45:00,WB,1
8932584,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 22:45:00,2022-08-16 23:00:00,WB,0
8932585,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 23:00:00,2022-08-16 23:15:00,WB,0
8932586,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 23:15:00,2022-08-16 23:30:00,WB,1
8932587,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 23:30:00,2022-08-16 23:45:00,WB,2
8932588,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-16 23:45:00,2022-08-17 00:00:00,WB,0
8932589,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 00:00:00,2022-08-17 00:15:00,WB,0
8932590,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 00:15:00,2022-08-17 00:30:00,WB,0
8932591,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 00:30:00,2022-08-17 00:45:00,WB,1
8932592,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 00:45:00,2022-08-17 01:00:00,WB,0
8932593,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 01:00:00,2022-08-17 01:15:00,WB,0
8932594,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 01:15:00,2022-08-17 01:30:00,WB,0
8932595,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 01:30:00,2022-08-17 01:45:00,WB,0
8932596,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 01:45:00,2022-08-17 02:00:00,WB,0
8932597,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 02:00:00,2022-08-17 02:15:00,WB,0
8932598,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 02:15:00,2022-08-17 02:30:00,WB,0
8932599,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 02:30:00,2022-08-17 02:45:00,WB,0
8932600,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 02:45:00,2022-08-17 03:00:00,WB,0
8932601,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 03:00:00,2022-08-17 03:15:00,WB,0
8932602,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 03:15:00,2022-08-17 03:30:00,WB,0
8932603,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 03:30:00,2022-08-17 03:45:00,WB,0
8932604,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 03:45:00,2022-08-17 04:00:00,WB,0
8932605,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 04:00:00,2022-08-17 04:15:00,WB,0
8932606,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 04:15:00,2022-08-17 04:30:00,WB,0
8932607,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 04:30:00,2022-08-17 04:45:00,WB,0
8932608,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 04:45:00,2022-08-17 05:00:00,WB,0
8932609,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 05:00:00,2022-08-17 05:15:00,WB,2
8932610,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 05:15:00,2022-08-17 05:30:00,WB,1
8932611,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 05:30:00,2022-08-17 05:45:00,WB,1
8932612,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 05:45:00,2022-08-17 06:00:00,WB,1
8932613,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 06:00:00,2022-08-17 06:15:00,WB,2
8932614,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 06:15:00,2022-08-17 06:30:00,WB,3
8932615,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 06:30:00,2022-08-17 06:45:00,WB,1
8932616,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 06:45:00,2022-08-17 07:00:00,WB,2
8932617,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 07:00:00,2022-08-17 07:15:00,WB,0
8932618,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 07:15:00,2022-08-17 07:30:00,WB,3
8932619,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 07:30:00,2022-08-17 07:45:00,WB,1
8932620,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 07:45:00,2022-08-17 08:00:00,WB,1
8932621,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 08:00:00,2022-08-17 08:15:00,WB,2
8932622,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 08:15:00,2022-08-17 08:30:00,WB,0
8932623,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 08:30:00,2022-08-17 08:45:00,WB,7
8932624,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 08:45:00,2022-08-17 09:00:00,WB,1
8932625,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 09:00:00,2022-08-17 09:15:00,WB,2
8932626,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 09:15:00,2022-08-17 09:30:00,WB,1
8932627,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 09:30:00,2022-08-17 09:45:00,WB,3
8932628,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 09:45:00,2022-08-17 10:00:00,WB,4
8932629,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 10:00:00,2022-08-17 10:15:00,WB,5
8932630,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 10:15:00,2022-08-17 10:30:00,WB,1
8932631,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 10:30:00,2022-08-17 10:45:00,WB,3
8932632,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 10:45:00,2022-08-17 11:00:00,WB,1
8932633,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 11:00:00,2022-08-17 11:15:00,WB,5
8932634,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 11:15:00,2022-08-17 11:30:00,WB,4
8932635,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 11:30:00,2022-08-17 11:45:00,WB,9
8932636,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 11:45:00,2022-08-17 12:00:00,WB,6
8932637,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 12:00:00,2022-08-17 12:15:00,WB,5
8932638,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 12:15:00,2022-08-17 12:30:00,WB,7
8932639,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 12:30:00,2022-08-17 12:45:00,WB,3
8932640,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 12:45:00,2022-08-17 13:00:00,WB,1
8932641,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 13:00:00,2022-08-17 13:15:00,WB,4
8932642,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 13:15:00,2022-08-17 13:30:00,WB,5
8932643,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 13:30:00,2022-08-17 13:45:00,WB,5
8932644,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 13:45:00,2022-08-17 14:00:00,WB,3
8932645,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 14:00:00,2022-08-17 14:15:00,WB,6
8932646,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 14:15:00,2022-08-17 14:30:00,WB,4
8932647,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 14:30:00,2022-08-17 14:45:00,WB,3
8932648,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 14:45:00,2022-08-17 15:00:00,WB,3
8932649,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 15:00:00,2022-08-17 15:15:00,WB,4
8932650,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 15:15:00,2022-08-17 15:30:00,WB,5
8932651,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 15:30:00,2022-08-17 15:45:00,WB,7
8932652,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 15:45:00,2022-08-17 16:00:00,WB,4
8932653,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 16:00:00,2022-08-17 16:15:00,WB,2
8932654,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 16:15:00,2022-08-17 16:30:00,WB,8
8932655,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 16:30:00,2022-08-17 16:45:00,WB,3
8932656,2872358,Sylvan Ave: Gladstone Ave - Dufferin St,-79.43260000000001,43.65482,30136308,2022-08-17 16:45:00,2022-08-17 17:00:00,WB,2
